county,office,district,party,candidate,votes
Cannon,United States Senate,NA,Independent,Rick Tyler,20
Cannon,United States Senate,NA,Independent,"Tom Emerson, Jr.",33
Cannon,United States Senate,NA,Republican,Lamar Alexander,1771
Carroll,Constitutional Amendment 1,NA,NA,No,2126
Carroll,Constitutional Amendment 1,NA,NA,Yes,4142
Carroll,Constitutional Amendment 2,NA,NA,No,2621
Carroll,Constitutional Amendment 2,NA,NA,Yes,3349
Carroll,Constitutional Amendment 3,NA,NA,No,1797
Carroll,Constitutional Amendment 3,NA,NA,Yes,3922
Carroll,Constitutional Amendment 4,NA,NA,No,1823
Carroll,Constitutional Amendment 4,NA,NA,Yes,3737
Carroll,Governor,NA,Constitution,Shaun Crowell,239
Carroll,Governor,NA,Democratic,"Charles V. ""Charlie"" Brown",1430
Carroll,Governor,NA,Green,Isa Infante,28
Carroll,Governor,NA,Independent,Daniel T. Lewis,30
Carroll,Governor,NA,Independent,John Jay Hooker,118
Carroll,Governor,NA,Independent,Steven Damon Coburn,44
Carroll,Governor,NA,Republican,Bill Haslam,4313
Carroll,State House,76,Democratic,Joyce Washington,920
Carroll,State House,76,Republican,Andy Holt,2232
Carroll,State House,79,Democratic,Bobby Barnett,775
Carroll,State House,79,Republican,Curtis Halford,2291
Carroll,U.S. House,8,Constitution,Mark Rawles,219
Carroll,U.S. House,8,Democratic,Wes Bradley,1533
Carroll,U.S. House,8,Independent,James Hart,131
Carroll,U.S. House,8,Republican,Stephen Lee Fincher,4334
Carroll,United States Senate,NA,Constitution,Joe Wilmoth,262
Carroll,United States Senate,NA,Democratic,Gordon Ball,1677
Carroll,United States Senate,NA,Green,Martin Pleasant,30
Carroll,United States Senate,NA,Independent,Bartholomew J. Phillips,19
Carroll,United States Senate,NA,Independent,C. Salekin,6
Carroll,United States Senate,NA,Independent,Danny Page,32
Carroll,United States Senate,NA,Independent,Edmund L. Gauthier,11
Carroll,United States Senate,NA,Independent,Eric Schechter,9
Carroll,United States Senate,NA,Independent,Joshua James,21
Carroll,United States Senate,NA,Independent,Rick Tyler,25
Carroll,United States Senate,NA,Independent,"Tom Emerson, Jr.",52
Carroll,United States Senate,NA,Republican,Lamar Alexander,4091
Carter,Constitutional Amendment 1,NA,NA,No,3820
Carter,Constitutional Amendment 1,NA,NA,Yes,7026
Carter,Constitutional Amendment 2,NA,NA,No,3915
Carter,Constitutional Amendment 2,NA,NA,Yes,6943
Carter,Constitutional Amendment 3,NA,NA,No,3267
Carter,Constitutional Amendment 3,NA,NA,Yes,7188
Carter,Constitutional Amendment 4,NA,NA,No,3114
Carter,Constitutional Amendment 4,NA,NA,Yes,7041
Carter,Governor,NA,Constitution,Shaun Crowell,308
Carter,Governor,NA,Democratic,"Charles V. ""Charlie"" Brown",1530
Carter,Governor,NA,Green,Isa Infante,118
Carter,Governor,NA,Independent,Daniel T. Lewis,172
Carter,Governor,NA,Independent,John Jay Hooker,182
Carter,Governor,NA,Independent,Steven Damon Coburn,91
Carter,Governor,NA,Republican,Bill Haslam,8376
Carter,State House,3,Republican,Timothy Hill,1658
Carter,State House,4,Democratic,Rob Martin,1475
Carter,State House,4,Republican,"John B. Holsclaw, Jr.",7556
Carter,State Senate,3,Republican,Rusty Crowe,7314
Carter,U.S. House,1,Green,Robert N. Smith,694
Carter,U.S. House,1,Independent,Michael D. Salyer,291
Carter,U.S. House,1,Independent,Robert D. Franklin,887
Carter,U.S. House,1,Republican,Phil Roe,8930
Carter,United States Senate,NA,Constitution,Joe Wilmoth,321
Carter,United States Senate,NA,Democratic,Gordon Ball,2053
Carter,United States Senate,NA,Green,Martin Pleasant,94
Carter,United States Senate,NA,Independent,Bartholomew J. Phillips,22
Carter,United States Senate,NA,Independent,C. Salekin,5
Carter,United States Senate,NA,Independent,Danny Page,99
Carter,United States Senate,NA,Independent,Edmund L. Gauthier,20
Carter,United States Senate,NA,Independent,Eric Schechter,15
Carter,United States Senate,NA,Independent,Joshua James,68
Carter,United States Senate,NA,Independent,Rick Tyler,68
Carter,United States Senate,NA,Independent,"Tom Emerson, Jr.",108
Carter,United States Senate,NA,Republican,Lamar Alexander,7983
Cheatham,Constitutional Amendment 1,NA,NA,No,4081
Cheatham,Constitutional Amendment 1,NA,NA,Yes,4738
Cheatham,Constitutional Amendment 2,NA,NA,No,3859
Cheatham,Constitutional Amendment 2,NA,NA,Yes,4803
Cheatham,Constitutional Amendment 3,NA,NA,No,2410
Cheatham,Constitutional Amendment 3,NA,NA,Yes,6020
Cheatham,Constitutional Amendment 4,NA,NA,No,2587
Cheatham,Constitutional Amendment 4,NA,NA,Yes,5655
Cheatham,Governor,NA,Constitution,Shaun Crowell,232
Cheatham,Governor,NA,Democratic,"Charles V. ""Charlie"" Brown",1535
Cheatham,Governor,NA,Green,Isa Infante,132
Cheatham,Governor,NA,Independent,Daniel T. Lewis,54
Cheatham,Governor,NA,Independent,John Jay Hooker,331
Cheatham,Governor,NA,Independent,Steven Damon Coburn,49
Cheatham,Governor,NA,Republican,Bill Haslam,6191
Cheatham,State House,78,Democratic,Jane R. Crisp,2578
Cheatham,State House,78,Republican,Mary Littleton,6139
Cheatham,State Senate,25,Democratic,Tony Gross,2592
Cheatham,State Senate,25,Republican,Kerry Roberts,6111
Cheatham,U.S. House,5,Democratic,Jim Cooper,2584
Cheatham,U.S. House,5,Independent,Paul Deakin,139
Cheatham,U.S. House,5,Republican,Bob Ries,3745
Cheatham,U.S. House,6,Democratic,Amos Scott Powers,471
Cheatham,U.S. House,6,Independent,Mike Winton,87
Cheatham,U.S. House,6,Republican,Diane Black,1735
Cheatham,United States Senate,NA,Constitution,Joe Wilmoth,324
Cheatham,United States Senate,NA,Democratic,Gordon Ball,2366
Cheatham,United States Senate,NA,Green,Martin Pleasant,77
Cheatham,United States Senate,NA,Independent,Bartholomew J. Phillips,17
Cheatham,United States Senate,NA,Independent,C. Salekin,2
Cheatham,United States Senate,NA,Independent,Danny Page,84
Cheatham,United States Senate,NA,Independent,Edmund L. Gauthier,18
Cheatham,United States Senate,NA,Independent,Eric Schechter,13
Cheatham,United States Senate,NA,Independent,Joshua James,55
Cheatham,United States Senate,NA,Independent,Rick Tyler,46
Cheatham,United States Senate,NA,Independent,"Tom Emerson, Jr.",72
Cheatham,United States Senate,NA,Republican,Lamar Alexander,5542
Chester,Constitutional Amendment 1,NA,NA,No,831
Chester,Constitutional Amendment 1,NA,NA,Yes,2615
Chester,Constitutional Amendment 2,NA,NA,No,1284
Chester,Constitutional Amendment 2,NA,NA,Yes,2057
Chester,Constitutional Amendment 3,NA,NA,No,744
Chester,Constitutional Amendment 3,NA,NA,Yes,2465
Chester,Constitutional Amendment 4,NA,NA,No,815
Chester,Constitutional Amendment 4,NA,NA,Yes,2309
Chester,Governor,NA,Constitution,Shaun Crowell,103
Chester,Governor,NA,Democratic,"Charles V. ""Charlie"" Brown",510
Chester,Governor,NA,Green,Isa Infante,11
Chester,Governor,NA,Independent,Daniel T. Lewis,24
Chester,Governor,NA,Independent,John Jay Hooker,44
Chester,Governor,NA,Independent,Steven Damon Coburn,33
Chester,Governor,NA,Republican,Bill Haslam,2659
Chester,State House,72,Republican,Steve K. McDaniel,2965
Chester,U.S. House,7,Democratic,Daniel Cramer,596
Chester,U.S. House,7,Independent,Leonard D. Ladner,114
Chester,U.S. House,7,Republican,Marsha Blackburn,2687
Chester,United States Senate,NA,Constitution,Joe Wilmoth,181
Chester,United States Senate,NA,Democratic,Gordon Ball,646
Chester,United States Senate,NA,Green,Martin Pleasant,19
Chester,United States Senate,NA,Independent,Bartholomew J. Phillips,8
Chester,United States Senate,NA,Independent,C. Salekin,2
Chester,United States Senate,NA,Independent,Danny Page,43
Chester,United States Senate,NA,Independent,Edmund L. Gauthier,6
Chester,United States Senate,NA,Independent,Eric Schechter,4
Chester,United States Senate,NA,Independent,Joshua James,15
Chester,United States Senate,NA,Independent,Rick Tyler,21
Chester,United States Senate,NA,Independent,"Tom Emerson, Jr.",51
Chester,United States Senate,NA,Republican,Lamar Alexander,2408
Claiborne,Constitutional Amendment 1,NA,NA,No,2165
Claiborne,Constitutional Amendment 1,NA,NA,Yes,3138
Claiborne,Constitutional Amendment 2,NA,NA,No,1742
Claiborne,Constitutional Amendment 2,NA,NA,Yes,3438
Claiborne,Constitutional Amendment 3,NA,NA,No,1630
Claiborne,Constitutional Amendment 3,NA,NA,Yes,3197
Claiborne,Constitutional Amendment 4,NA,NA,No,1532
Claiborne,Constitutional Amendment 4,NA,NA,Yes,3137
Claiborne,Governor,NA,Constitution,Shaun Crowell,88
Claiborne,Governor,NA,Democratic,"Charles V. ""Charlie"" Brown",948
Claiborne,Governor,NA,Green,Isa Infante,19
Claiborne,Governor,NA,Independent,Daniel T. Lewis,41
Claiborne,Governor,NA,Independent,John Jay Hooker,121
Claiborne,Governor,NA,Independent,Steven Damon Coburn,37
Claiborne,Governor,NA,Republican,Bill Haslam,4015
Claiborne,State House,35,Republican,Jerry Sexton,4358
Claiborne,U.S. House,2,Democratic,Bob Scott,1042
Claiborne,U.S. House,2,Green,Norris Dryer,35
Claiborne,U.S. House,2,Independent,Casey Adam Gouge,110
Claiborne,U.S. House,2,Republican,"John J. Duncan, Jr.",4123
Claiborne,United States Senate,NA,Constitution,Joe Wilmoth,128
Claiborne,United States Senate,NA,Democratic,Gordon Ball,1326
Claiborne,United States Senate,NA,Green,Martin Pleasant,19
Claiborne,United States Senate,NA,Independent,Bartholomew J. Phillips,13
Claiborne,United States Senate,NA,Independent,C. Salekin,6
Claiborne,United States Senate,NA,Independent,Danny Page,18
Claiborne,United States Senate,NA,Independent,Edmund L. Gauthier,9
Claiborne,United States Senate,NA,Independent,Eric Schechter,9
Claiborne,United States Senate,NA,Independent,Joshua James,37
Claiborne,United States Senate,NA,Independent,Rick Tyler,32
Claiborne,United States Senate,NA,Independent,"Tom Emerson, Jr.",38
Claiborne,United States Senate,NA,Republican,Lamar Alexander,3695
Clay,Constitutional Amendment 1,NA,NA,No,555
Clay,Constitutional Amendment 1,NA,NA,Yes,939
Clay,Constitutional Amendment 2,NA,NA,No,593
Clay,Constitutional Amendment 2,NA,NA,Yes,854
Clay,Constitutional Amendment 3,NA,NA,No,447
Clay,Constitutional Amendment 3,NA,NA,Yes,904
Clay,Constitutional Amendment 4,NA,NA,No,438
Clay,Constitutional Amendment 4,NA,NA,Yes,852
Clay,Governor,NA,Constitution,Shaun Crowell,26
Clay,Governor,NA,Democratic,"Charles V. ""Charlie"" Brown",378
Clay,Governor,NA,Green,Isa Infante,6
Clay,Governor,NA,Independent,Daniel T. Lewis,12
Clay,Governor,NA,Independent,John Jay Hooker,43
Clay,Governor,NA,Independent,Steven Damon Coburn,17
Clay,Governor,NA,Republican,Bill Haslam,963
Clay,State House,38,Republican,Kelly T. Keisling,1136
Clay,State Senate,17,Republican,Mae Beavers,1010
Clay,U.S. House,6,Democratic,Amos Scott Powers,385
Clay,U.S. House,6,Independent,Mike Winton,118
Clay,U.S. House,6,Republican,Diane Black,962
Clay,United States Senate,NA,Constitution,Joe Wilmoth,37
Clay,United States Senate,NA,Democratic,Gordon Ball,468
Clay,United States Senate,NA,Green,Martin Pleasant,10
Clay,United States Senate,NA,Independent,Bartholomew J. Phillips,1
Clay,United States Senate,NA,Independent,C. Salekin,0
Clay,United States Senate,NA,Independent,Danny Page,13
Clay,United States Senate,NA,Independent,Edmund L. Gauthier,3
Clay,United States Senate,NA,Independent,Eric Schechter,2
Clay,United States Senate,NA,Independent,Joshua James,8
Clay,United States Senate,NA,Independent,Rick Tyler,6
Clay,United States Senate,NA,Independent,"Tom Emerson, Jr.",16
Clay,United States Senate,NA,Republican,Lamar Alexander,905
Cocke,Constitutional Amendment 1,NA,NA,No,2782
Cocke,Constitutional Amendment 1,NA,NA,Yes,4286
Cocke,Constitutional Amendment 2,NA,NA,No,3927
Cocke,Constitutional Amendment 2,NA,NA,Yes,3236
Cocke,Constitutional Amendment 3,NA,NA,No,2103
Cocke,Constitutional Amendment 3,NA,NA,Yes,4895
Cocke,Constitutional Amendment 4,NA,NA,No,2023
Cocke,Constitutional Amendment 4,NA,NA,Yes,4849
