county,office,district,party,candidate,votes
Clay,District Attorney General,13,Democratic,Tony Craighead,58
Clay,Public Defender,13,Democratic,David N. Brady,55
Clay,Chancellor,13,Republican,J Lee Burgess,182
Clay,Circuit Court Judge Part I,13,Republican,No Candidate Qualified,0
Clay,Circuit Court Judge Part II,13,Republican,Jonathan Young,184
Clay,Criminal Court Judge Part I,13,Republican,Gary McKenzie,63
Clay,Criminal Court Judge Part I,13,Republican,Wesley Bray,381
Clay,Criminal Court Judge Part II,13,Republican,David A. Patterson,223
Clay,District Attorney General,13,Republican,Bryant C. Dunaway,256
Clay,District Attorney General,13,Republican,Shawn C Fry,107
Clay,Public Defender,13,Republican,Craig P. Fickling,91
Clay,Public Defender,13,Republican,Edwin G. Sadler,110
Clay,Public Defender,13,Republican,John Milton Meadows,114
Cocke,Circuit Court Judge Part I,4,Democratic,No Candidate Qualified,0
Cocke,Circuit Court Judge Part II,4,Democratic,No Candidate Qualified,0
Cocke,Circuit Court Judge Part III,4,Democratic,No Candidate Qualified,0
Cocke,Circuit Court Judge Part IV,4,Democratic,No Candidate Qualified,0
Cocke,District Attorney General,4,Democratic,No Candidate Qualified,0
Cocke,Public Defender,4,Democratic,No Candidate Qualified,0
Cocke,Circuit Court Judge Part I,4,Republican,Ben W. Hooper II,6489
Cocke,Circuit Court Judge Part II,4,Republican,"Richard R. ""Dick"" Vance",3713
Cocke,Circuit Court Judge Part II,4,Republican,Scott Justice,2314
Cocke,Circuit Court Judge Part III,4,Republican,Rex Henry Ogle,5763
Cocke,Circuit Court Judge Part IV,4,Republican,Duane Slone,5167
Cocke,District Attorney General,4,Republican,"James Bruce ""Jimmy"" Dunn",6128
Cocke,Public Defender,4,Republican,Edward C. Miller,4717
Cocke,Chancellor,4/5,Democratic,No Candidate Qualified,0
Cocke,Chancellor,4/5,Republican,"Telford E. Forgety, Jr.",5059
Coffee,Circuit Court Judge Part I,14,Democratic,L. Craig Johnson,3612
Coffee,Circuit Court Judge Part II,14,Democratic,Vanessa A. Jackson,3531
Coffee,District Attorney General,14,Democratic,Mickey Layne,3693
Coffee,Public Defender,14,Democratic,Campbell Smoot,3326
Coffee,Circuit Court Judge Part I,14,Republican,No Candidate Qualified,0
Coffee,Circuit Court Judge Part II,14,Republican,No Candidate Qualified,0
Coffee,District Attorney General,14,Republican,Craig Northcott,920
Coffee,Public Defender,14,Republican,No Candidate Qualified,0
Cumberland,Chancellor,13,Democratic,Ronald Thurman,653
Cumberland,Circuit Court Judge Part I,13,Democratic,Amy Hollars,611
Cumberland,Circuit Court Judge Part II,13,Democratic,Randall A. York,774
Cumberland,Criminal Court Judge Part I,13,Democratic,"William Fred Roberson, Jr.",591
Cumberland,Criminal Court Judge Part II,13,Democratic,No Candidate Qualified,0
Cumberland,District Attorney General,13,Democratic,Tony Craighead,644
Cumberland,Public Defender,13,Democratic,David N. Brady,644
Cumberland,Chancellor,13,Republican,J Lee Burgess,4517
Cumberland,Circuit Court Judge Part I,13,Republican,No Candidate Qualified,0
Cumberland,Circuit Court Judge Part II,13,Republican,Jonathan Young,4463
Cumberland,Criminal Court Judge Part I,13,Republican,Gary McKenzie,4597
Cumberland,Criminal Court Judge Part I,13,Republican,Wesley Bray,1988
Cumberland,Criminal Court Judge Part II,13,Republican,David A. Patterson,5319
Cumberland,District Attorney General,13,Republican,Bryant C. Dunaway,3298
Cumberland,District Attorney General,13,Republican,Shawn C Fry,3199
Cumberland,Public Defender,13,Republican,Craig P. Fickling,1794
Cumberland,Public Defender,13,Republican,Edwin G. Sadler,1555
Cumberland,Public Defender,13,Republican,John Milton Meadows,2239
Davidson,Chancellor Part I,20,Democratic,Claudia C. Bonnyman,23656
Davidson,Chancellor Part II,20,Democratic,Carol L. McCoy,24329
Davidson,Chancellor Part III,20,Democratic,Ellen Hobbs Lyle,23652
Davidson,Chancellor Part IV,20,Democratic,Russell Perkins,23308
Davidson,Circuit Court Judge Division 1,20,Democratic,Hamilton Kip Gayden,24285
Davidson,Circuit Court Judge Division 2,20,Democratic,Amanda McClendon,23909
Davidson,Circuit Court Judge Division 3,20,Democratic,Phillip Robinson,24805
Davidson,Circuit Court Judge Division 4,20,Democratic,Philip E. Smith,23065
Davidson,Circuit Court Judge Division 5,20,Democratic,"Joe Binkley, Jr.",24730
Davidson,Circuit Court Judge Division 6,20,Democratic,Tom Brothers,23424
Davidson,Circuit Court Judge Division 7,20,Democratic,Randy Kennedy,23142
Davidson,Circuit Court Judge Division 8,20,Democratic,Carol Soloman,9058
Davidson,Circuit Court Judge Division 8,20,Democratic,Jon Peeler,9728
Davidson,Circuit Court Judge Division 8,20,Democratic,Kelvin Jones,12309
Davidson,Criminal Court Judge Division 1,20,Democratic,Joy Smith Kimbrough,15473
Davidson,Criminal Court Judge Division 1,20,Democratic,Steve R. Dozier,15937
Davidson,Criminal Court Judge Division 2,20,Democratic,J. Randall Wyatt,25015
Davidson,Criminal Court Judge Division 3,20,Democratic,Cheryl Blackburn,24495
Davidson,Criminal Court Judge Division 4,20,Democratic,Seth Norman,24401
Davidson,Criminal Court Judge Division 5,20,Democratic,Monte D. Watkins,23716
Davidson,Criminal Court Judge Division 6,20,Democratic,Mark J. Fishburn,24190
Davidson,District Attorney General,20,Democratic,Diane Lance,7552
Davidson,District Attorney General,20,Democratic,Glenn R. Funk,13835
Davidson,District Attorney General,20,Democratic,Rob McGuire,11004
Davidson,Public Defender,20,Democratic,Dawn Deaner,23167
Davidson,Chancellor Part I,20,Republican,No Candidate Qualified,0
Davidson,Chancellor Part II,20,Republican,Jim Roberts,2714
Davidson,Chancellor Part III,20,Republican,No Candidate Qualified,0
Davidson,Chancellor Part IV,20,Republican,Sabrina Johnson Orr,2555
Davidson,Circuit Court Judge Division 1,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 2,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 3,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 4,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 5,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 6,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 7,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 8,20,Republican,No Candidate Qualified,0
Davidson,Criminal Court Judge Division 1,20,Republican,No Candidate Qualified,0
Davidson,Criminal Court Judge Division 2,20,Republican,No Candidate Qualified,0
Davidson,Criminal Court Judge Division 3,20,Republican,No Candidate Qualified,0
Davidson,Criminal Court Judge Division 4,20,Republican,No Candidate Qualified,0
Davidson,Criminal Court Judge Division 5,20,Republican,No Candidate Qualified,0
Davidson,Criminal Court Judge Division 6,20,Republican,No Candidate Qualified,0
Davidson,District Attorney General,20,Republican,No Candidate Qualified,0
Davidson,Public Defender,20,Republican,No Candidate Qualified,0
Dekalb,Chancellor,13,Democratic,Ronald Thurman,1209
Dekalb,Circuit Court Judge Part I,13,Democratic,Amy Hollars,1136
Dekalb,Circuit Court Judge Part II,13,Democratic,Randall A. York,1271
Dekalb,Criminal Court Judge Part I,13,Democratic,"William Fred Roberson, Jr.",1019
Dekalb,Criminal Court Judge Part II,13,Democratic,No Candidate Qualified,0
Dekalb,District Attorney General,13,Democratic,Tony Craighead,1313
Dekalb,Public Defender,13,Democratic,David N. Brady,1185
Dekalb,Chancellor,13,Republican,J Lee Burgess,165
Dekalb,Circuit Court Judge Part I,13,Republican,No Candidate Qualified,0
Dekalb,Circuit Court Judge Part II,13,Republican,Jonathan Young,175
Dekalb,Criminal Court Judge Part I,13,Republican,Gary McKenzie,83
Dekalb,Criminal Court Judge Part I,13,Republican,Wesley Bray,114
Dekalb,Criminal Court Judge Part II,13,Republican,David A. Patterson,180
Dekalb,District Attorney General,13,Republican,Bryant C. Dunaway,129
Dekalb,District Attorney General,13,Republican,Shawn C Fry,77
Dekalb,Public Defender,13,Republican,Craig P. Fickling,72
Dekalb,Public Defender,13,Republican,Edwin G. Sadler,69
Dekalb,Public Defender,13,Republican,John Milton Meadows,58
Franklin,Chancellor,12,Democratic,Jeffrey F. Stewart,1626
Franklin,Circuit Court Judge Part I,12,Democratic,"Thomas W ""Rusty"" Graham",1444
Franklin,Circuit Court Judge Part II,12,Democratic,J. Curtis Smith,1359
Franklin,Circuit Court Judge Part III,12,Democratic,Steve Blount,1558
Franklin,District Attorney General,12,Democratic,Mike Taylor,1441
Franklin,Public Defender,12,Democratic,Jeff Harmon,1254
Franklin,Chancellor,12,Republican,No Candidate Qualified,0
Franklin,Circuit Court Judge Part I,12,Republican,No Candidate Qualified,0
Franklin,Circuit Court Judge Part II,12,Republican,No Candidate Qualified,0
Franklin,Circuit Court Judge Part III,12,Republican,Justin C. Angel,834
Franklin,District Attorney General,12,Republican,No Candidate Qualified,0
Franklin,Public Defender,12,Republican,No Candidate Qualified,0
Gibson,Chancellor,28,Democratic,No Candidate Qualified,0
Gibson,Circuit Court Judge,28,Democratic,No Candidate Qualified,0
Gibson,District Attorney General,28,Democratic,No Candidate Qualified,0
Gibson,Public Defender,28,Democratic,No Candidate Qualified,0
Giles,Circuit Court Judge Part I,22,Republican,J. Thomas (Tom) Dubois,240
Giles,Circuit Court Judge Part II,22,Republican,No Candidate Qualified,0
Giles,Circuit Court Judge Part III,22,Republican,No Candidate Qualified,0
Giles,Circuit Court Judge Part IV,22,Republican,No Candidate Qualified,0
Giles,District Attorney General,22,Republican,Brent Cooper,236
Giles,Public Defender,22,Republican,No Candidate Qualified,0
Grainger,Circuit Court Judge Part I,4,Democratic,No Candidate Qualified,0
Grainger,Circuit Court Judge Part II,4,Democratic,No Candidate Qualified,0
Grainger,Circuit Court Judge Part III,4,Democratic,No Candidate Qualified,0
Grainger,Circuit Court Judge Part IV,4,Democratic,No Candidate Qualified,0
Grainger,District Attorney General,4,Democratic,No Candidate Qualified,0
Grainger,Public Defender,4,Democratic,No Candidate Qualified,0
Grainger,Circuit Court Judge Part I,4,Republican,Ben W. Hooper II,3260
Grainger,Circuit Court Judge Part II,4,Republican,"Richard R. ""Dick"" Vance",2686
Grainger,Circuit Court Judge Part II,4,Republican,Scott Justice,1354
Grainger,Circuit Court Judge Part III,4,Republican,Rex Henry Ogle,3200
Grainger,Circuit Court Judge Part IV,4,Republican,Duane Slone,3454
Grainger,District Attorney General,4,Republican,"James Bruce ""Jimmy"" Dunn",3489
Grainger,Public Defender,4,Republican,Edward C. Miller,3075
Grainger,Chancellor,4/5,Democratic,No Candidate Qualified,0
Grainger,Chancellor,4/5,Republican,"Telford E. Forgety, Jr.",3220
Greene,Chancellor,3,Democratic,No Candidate Qualified,0
Greene,Circuit Court Judge Part I,3,Democratic,No Candidate Qualified,0
Greene,Circuit Court Judge Part II,3,Democratic,No Candidate Qualified,0
Greene,Circuit Court Judge Part III,3,Democratic,No Candidate Qualified,0
Greene,Criminal Court Judge,3,Democratic,No Candidate Qualified,0
Greene,District Attorney General,3,Democratic,Cecil Mills,605
Greene,Public Defender,3,Democratic,No Candidate Qualified,0
Greene,Chancellor,3,Republican,Douglas T. Jenkins,6744
Greene,Circuit Court Judge Part I,3,Republican,Alex E. Pearson,3632
Greene,Circuit Court Judge Part I,3,Republican,Linda Thomas Woolsey,6327
Greene,Circuit Court Judge Part II,3,Republican,Thomas J. Wright,8543
Greene,Circuit Court Judge Part III,3,Republican,Mike Faulk,6303
Greene,Criminal Court Judge,3,Republican,"John F. Dugger, Jr.",7118
Greene,District Attorney General,3,Republican,Dan E. Armstrong,6023
Greene,District Attorney General,3,Republican,Ed Kershaw,3655
Greene,Public Defender,3,Republican,Greg W. Eichelman,6514
Grundy,Chancellor,12,Democratic,Jeffrey F. Stewart,2078
Grundy,Circuit Court Judge Part I,12,Democratic,"Thomas W ""Rusty"" Graham",2202
Grundy,Circuit Court Judge Part II,12,Democratic,J. Curtis Smith,2061
Grundy,Circuit Court Judge Part III,12,Democratic,Steve Blount,2099
Grundy,District Attorney General,12,Democratic,Mike Taylor,2149
Grundy,Public Defender,12,Democratic,Jeff Harmon,2158
Grundy,Chancellor,12,Republican,No Candidate Qualified,0
Grundy,Circuit Court Judge Part I,12,Republican,No Candidate Qualified,0
Grundy,Circuit Court Judge Part II,12,Republican,No Candidate Qualified,0
Grundy,Circuit Court Judge Part III,12,Republican,Justin C. Angel,154
Grundy,District Attorney General,12,Republican,No Candidate Qualified,0
Grundy,Public Defender,12,Republican,No Candidate Qualified,0
Hamblen,Chancellor,3,Democratic,No Candidate Qualified,0
Hamblen,Circuit Court Judge Part I,3,Democratic,No Candidate Qualified,0
Hamblen,Circuit Court Judge Part II,3,Democratic,No Candidate Qualified,0
Hamblen,Circuit Court Judge Part III,3,Democratic,No Candidate Qualified,0
Hamblen,Criminal Court Judge,3,Democratic,No Candidate Qualified,0
Hamblen,District Attorney General,3,Democratic,Cecil Mills,217
Hamblen,Public Defender,3,Democratic,No Candidate Qualified,0
Hamblen,Chancellor,3,Republican,Douglas T. Jenkins,4523
Hamblen,Circuit Court Judge Part I,3,Republican,Alex E. Pearson,3094
Hamblen,Circuit Court Judge Part I,3,Republican,Linda Thomas Woolsey,2397
Hamblen,Circuit Court Judge Part II,3,Republican,Thomas J. Wright,4541
Hamblen,Circuit Court Judge Part III,3,Republican,Mike Faulk,4411
Hamblen,Criminal Court Judge,3,Republican,"John F. Dugger, Jr.",5362
Hamblen,District Attorney General,3,Republican,Dan E. Armstrong,3295
Hamblen,District Attorney General,3,Republican,Ed Kershaw,1880
Hamblen,Public Defender,3,Republican,Greg W. Eichelman,4714
Hamilton,Chancellor Part 1,11,Democratic,No Candidate Qualified,0
Hamilton,Chancellor Part 2,11,Democratic,No Candidate Qualified,0
Hamilton,Circuit Court Judge Division 1,11,Democratic,Stuart F. James,4690
Hamilton,Circuit Court Judge Division 2,11,Democratic,No Candidate Qualified,0
Hamilton,Circuit Court Judge Division 3,11,Democratic,No Candidate Qualified,0
Hamilton,Circuit Court Judge Division 4,11,Democratic,No Candidate Qualified,0
Hamilton,Criminal Court Judge Division 1,11,Democratic,No Candidate Qualified,0
Hamilton,Criminal Court Judge Division 2,11,Democratic,No Candidate Qualified,0
Hamilton,Criminal Court Judge Division 3,11,Democratic,Don W. Poole,4846
Hamilton,District Attorney General,11,Democratic,No Candidate Qualified,0
Hamilton,Public Defender,11,Democratic,Ardena Garth,5621
Hamilton,Chancellor Part 1,11,Republican,Joe Manuel,4438
Hamilton,Chancellor Part 1,11,Republican,Pam McNutt Fleenor,11300
Hamilton,Chancellor Part 2,11,Republican,Jeffrey M. Atherton,12340
Hamilton,Circuit Court Judge Division 1,11,Republican,Catherine Cate White,4738
Hamilton,Circuit Court Judge Division 1,11,Republican,J.B. Bennett,11383
Hamilton,Circuit Court Judge Division 2,11,Republican,Jeff Hollingsworth,13028
Hamilton,Circuit Court Judge Division 3,11,Republican,L. Marie Williams,12745
Hamilton,Circuit Court Judge Division 4,11,Republican,W. Neil Thomas III,12814
Hamilton,Criminal Court Judge Division 1,11,Republican,Barry Steelman,13631
Hamilton,Criminal Court Judge Division 2,11,Republican,Rebecca J. Stern,13432
Hamilton,Criminal Court Judge Division 3,11,Republican,No Candidate Qualified,0
Hamilton,District Attorney General,11,Republican,Neal Pinkston,12098
Hamilton,Public Defender,11,Republican,Steven E. Smith,12034
Hancock,Chancellor,3,Democratic,No Candidate Qualified,0
Hancock,Circuit Court Judge Part I,3,Democratic,No Candidate Qualified,0
Hancock,Circuit Court Judge Part II,3,Democratic,No Candidate Qualified,0
Hancock,Circuit Court Judge Part III,3,Democratic,No Candidate Qualified,0
Hancock,Criminal Court Judge,3,Democratic,No Candidate Qualified,0
Hancock,District Attorney General,3,Democratic,Cecil Mills,10
Hancock,Public Defender,3,Democratic,No Candidate Qualified,0
Hancock,Chancellor,3,Republican,Douglas T. Jenkins,964
Hancock,Circuit Court Judge Part I,3,Republican,Alex E. Pearson,960
Hancock,Circuit Court Judge Part I,3,Republican,Linda Thomas Woolsey,251
Hancock,Circuit Court Judge Part II,3,Republican,Thomas J. Wright,771
Hancock,Circuit Court Judge Part III,3,Republican,Mike Faulk,922
Hancock,Criminal Court Judge,3,Republican,"John F. Dugger, Jr.",944
Hancock,District Attorney General,3,Republican,Dan E. Armstrong,620
Hancock,District Attorney General,3,Republican,Ed Kershaw,359
Hancock,Public Defender,3,Republican,Greg W. Eichelman,745
Hawkins,Chancellor,3,Democratic,No Candidate Qualified,0
Hawkins,Circuit Court Judge Part I,3,Democratic,No Candidate Qualified,0
Hawkins,Circuit Court Judge Part II,3,Democratic,No Candidate Qualified,0
Hawkins,Circuit Court Judge Part III,3,Democratic,No Candidate Qualified,0
Hawkins,Criminal Court Judge,3,Democratic,No Candidate Qualified,0
Hawkins,District Attorney General,3,Democratic,Cecil Mills,358
Hawkins,Public Defender,3,Democratic,No Candidate Qualified,0
Hawkins,Chancellor,3,Republican,Douglas T. Jenkins,5309
Hawkins,Circuit Court Judge Part I,3,Republican,Alex E. Pearson,4404
Hawkins,Circuit Court Judge Part I,3,Republican,Linda Thomas Woolsey,1614
Hawkins,Circuit Court Judge Part II,3,Republican,Thomas J. Wright,4239
Hawkins,Circuit Court Judge Part III,3,Republican,Mike Faulk,4987
Hawkins,Criminal Court Judge,3,Republican,"John F. Dugger, Jr.",4482
Hawkins,District Attorney General,3,Republican,Dan E. Armstrong,3872
Hawkins,District Attorney General,3,Republican,Ed Kershaw,1277
Hawkins,Public Defender,3,Republican,Greg W. Eichelman,4003
Haywood,Chancellor,28,Democratic,No Candidate Qualified,0
Haywood,Circuit Court Judge,28,Democratic,No Candidate Qualified,0
Haywood,District Attorney General,28,Democratic,No Candidate Qualified,0
Haywood,Public Defender,28,Democratic,No Candidate Qualified,0
Henderson,Chancellor,26,Democratic,No Candidate Qualified,0
Henderson,Circuit Court Judge Division I,26,Democratic,No Candidate Qualified,0
Henderson,Circuit Court Judge Division II,26,Democratic,No Candidate Qualified,0
Henderson,Circuit Court Judge Division III,26,Democratic,No Candidate Qualified,0
Henderson,District Attorney General,26,Democratic,No Candidate Qualified,0
Henderson,Public Defender,26,Democratic,No Candidate Qualified,0
Henderson,Circuit Court Judge Division I,26,Republican,No Candidate Qualified,0
Henderson,Circuit Court Judge Division II,26,Republican,No Candidate Qualified,0
Henderson,Circuit Court Judge Division III,26,Republican,Edward Martindale,1536
Henderson,Circuit Court Judge Division III,26,Republican,Kyle Atkins,2348
Jefferson,Circuit Court Judge Part I,4,Democratic,No Candidate Qualified,0
Jefferson,Circuit Court Judge Part II,4,Democratic,No Candidate Qualified,0
Jefferson,Circuit Court Judge Part III,4,Democratic,No Candidate Qualified,0
Jefferson,Circuit Court Judge Part IV,4,Democratic,No Candidate Qualified,0
Jefferson,District Attorney General,4,Democratic,No Candidate Qualified,0
Jefferson,Public Defender,4,Democratic,No Candidate Qualified,0
Jefferson,Circuit Court Judge Part I,4,Republican,Ben W. Hooper II,5708
Jefferson,Circuit Court Judge Part II,4,Republican,"Richard R. ""Dick"" Vance",3316
Jefferson,Circuit Court Judge Part II,4,Republican,Scott Justice,2853
Jefferson,Circuit Court Judge Part III,4,Republican,Rex Henry Ogle,5492
Jefferson,Circuit Court Judge Part IV,4,Republican,Duane Slone,5839
Jefferson,District Attorney General,4,Republican,"James Bruce ""Jimmy"" Dunn",5948
Jefferson,Public Defender,4,Republican,Edward C. Miller,5481
Jefferson,Chancellor,4/5,Democratic,No Candidate Qualified,0
Jefferson,Chancellor,4/5,Republican,"Telford E. Forgety, Jr.",6004
Knox,Chancellor Part I,6,Democratic,No Candidate Qualified,0
Knox,Chancellor Part II,6,Democratic,Daryl R. Fansler,2522
Knox,Chancellor Part III,6,Democratic,No Candidate Qualified,0
Knox,Circuit Court Judge Division I,6,Democratic,No Candidate Qualified,0
Knox,Circuit Court Judge Division II,6,Democratic,"Harold Wimberly, Jr.",2768
Knox,Circuit Court Judge Division III,6,Democratic,No Candidate Qualified,0
Knox,Circuit Court Judge Division IV,6,Democratic,Daniel Kidd,1715
Knox,Circuit Court Judge Division IV,6,Democratic,David L. Valone,897
Knox,Criminal Court Judge Division I,6,Democratic,No Candidate Qualified,0
Knox,Criminal Court Judge Division II,6,Democratic,No Candidate Qualified,0
Knox,Criminal Court Judge Division III,6,Democratic,Leland L. Price,2627
Knox,District Attorney General,6,Democratic,No Candidate Qualified,0
Knox,Public Defender,6,Democratic,No Candidate Qualified,0
Knox,Chancellor Part I,6,Republican,John Weaver,17500
Knox,Chancellor Part II,6,Republican,"Clarence (Eddie) Pridemore, Jr.",16200
Knox,Chancellor Part III,6,Republican,Mike Moyers,17593
Knox,Circuit Court Judge Division I,6,Republican,Billy J. Stokes,7063
Knox,Circuit Court Judge Division I,6,Republican,Kristi Davis,9461
Knox,Circuit Court Judge Division I,6,Republican,Ray Jenkins,5737
Knox,Circuit Court Judge Division II,6,Republican,William T. (Bill) Ailor,17279
Knox,Circuit Court Judge Division III,6,Republican,Deborah C. Stevens,17686
Knox,Circuit Court Judge Division IV,6,Republican,Greg McMillan,10491
Knox,Circuit Court Judge Division IV,6,Republican,Patti Jane Lay,10276
Knox,Criminal Court Judge Division I,6,Republican,Steven W. Sword,17527
Knox,Criminal Court Judge Division II,6,Republican,Bob R. McGee,17818
Knox,Criminal Court Judge Division III,6,Republican,Scott Green,16917
Knox,District Attorney General,6,Republican,Charme Knight,17060
Knox,Public Defender,6,Republican,Mark E. Stephens,17780
Lawrence,Circuit Court Judge Part I,22,Republican,J. Thomas (Tom) Dubois,744
Lawrence,Circuit Court Judge Part II,22,Republican,No Candidate Qualified,0
Lawrence,Circuit Court Judge Part III,22,Republican,No Candidate Qualified,0
Lawrence,Circuit Court Judge Part IV,22,Republican,No Candidate Qualified,0
Lawrence,District Attorney General,22,Republican,Brent Cooper,817
Lawrence,Public Defender,22,Republican,No Candidate Qualified,0
Madison,Chancellor,26,Democratic,No Candidate Qualified,0
Madison,Circuit Court Judge Division I,26,Democratic,No Candidate Qualified,0
Madison,Circuit Court Judge Division II,26,Democratic,No Candidate Qualified,0
Madison,Circuit Court Judge Division III,26,Democratic,No Candidate Qualified,0
Madison,District Attorney General,26,Democratic,No Candidate Qualified,0
Madison,Public Defender,26,Democratic,No Candidate Qualified,0
Madison,Circuit Court Judge Division I,26,Republican,No Candidate Qualified,0
Madison,Circuit Court Judge Division II,26,Republican,No Candidate Qualified,0
Madison,Circuit Court Judge Division III,26,Republican,Edward Martindale,2276
Madison,Circuit Court Judge Division III,26,Republican,Kyle Atkins,2745
Marion,Chancellor,12,Democratic,Jeffrey F. Stewart,2416
Marion,Circuit Court Judge Part I,12,Democratic,"Thomas W ""Rusty"" Graham",2726
Marion,Circuit Court Judge Part II,12,Democratic,J. Curtis Smith,2425
Marion,Circuit Court Judge Part III,12,Democratic,Steve Blount,2438
Marion,District Attorney General,12,Democratic,Mike Taylor,2630
