county,office,district,party,candidate,votes
Shelby,State House,95,Democratic,Julie Byrd Ashworth,364
Shelby,State House,95,Republican,Billy Patton,753
Shelby,State House,95,Republican,Curtis D. Loynachan,134
Shelby,State House,95,Republican,Frank Uhlhorn,1017
Shelby,State House,95,Republican,Gail Williams Horner,247
Shelby,State House,95,Republican,Joseph Aaron Crone,58
Shelby,State House,95,Republican,Kevin Vaughan,1067
Shelby,State House,95,Republican,Missy Marshall,682
