county,office,district,party,candidate,votes
Hamilton,State Senate,10,Democratic,Andy Berke,8021
Hamilton,State Senate,10,Republican,Oscar Brock,4681
Marion,State Senate,10,Democratic,Andy Berke,1915
Marion,State Senate,10,Republican,Oscar Brock,1238
