county,office,district,party,candidate,votes
Shelby,State House,92,Democratic,"G. A. Hardaway, Sr.",1405
Shelby,State House,92,Republican,Richard E. Morton,1013
Shelby,State Senate,30,Democratic,Beverly R. Marrero,4311
Shelby,State Senate,30,Republican,Larry Parrish,3310
