county,office,district,party,candidate,votes
Shelby,State House,92,Democratic,"G. A. Hardaway, Sr.",623
Shelby,State House,92,Republican,Richard E. Morton,67
Shelby,State Senate,30,Democratic,Beverly R. Marrero,2811
Shelby,State Senate,30,Democratic,Kevin A. Gallagher,88
Shelby,State Senate,30,Democratic,"Robert Spence, Jr.",926
Shelby,State Senate,30,Republican,Larry Parrish,351
