county,office,district,party,candidate,votes
Bledsoe,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,920
Bledsoe,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,420
Bledsoe,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,908
Bledsoe,U.S. Senate,NA,Democratic,Benjamin Roberts,21
Bledsoe,U.S. Senate,NA,Democratic,Dave Hancock,46
Bledsoe,U.S. Senate,NA,Democratic,Gary Gene Davis,131
Bledsoe,U.S. Senate,NA,Democratic,Larry Crim,19
Bledsoe,U.S. Senate,NA,Democratic,Mark E. Clayton,74
Bledsoe,U.S. Senate,NA,Democratic,Park Overall,56
Bledsoe,U.S. Senate,NA,Democratic,T. K. Owens,15
Bledsoe,U.S. Senate,NA,Republican,Bob Corker,1256
Bledsoe,U.S. Senate,NA,Republican,Brenda S. Lenard,31
Bledsoe,U.S. Senate,NA,Republican,Fred R. Anderson,52
Bledsoe,U.S. Senate,NA,Republican,Mark Twain Clemens,37
Bledsoe,U.S. Senate,NA,Republican,Zach Poskevich,55
Blount,U.S. House,2,Democratic,Troy Christopher Goodale,737
Blount,State Senate,2,Republican,Doug Overbey,7049
Blount,State Senate,2,Republican,Scott Hughes,4288
Blount,U.S. House,2,Republican,"John J. Duncan, Jr.",9276
Blount,U.S. House,2,Republican,"Joseph Leinweber, Jr.",989
Blount,U.S. House,2,Republican,Nick Ciparro,778
Blount,State House,20,Republican,Bob Ramsey,3749
Blount,State House,20,Republican,Tona Monroe,1571
Blount,Circuit Court Judge Part I,5,,Tammy Harrington,10002
Blount,State House,8,Republican,Art Swann,4375
Blount,State House,8,Republican,Grady E. Caskey,1324
Blount,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,2289
Blount,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,7318
Blount,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,2346
Blount,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,7282
Blount,U.S. Senate,NA,Democratic,Benjamin Roberts,57
Blount,U.S. Senate,NA,Democratic,Dave Hancock,99
Blount,U.S. Senate,NA,Democratic,Gary Gene Davis,107
Blount,U.S. Senate,NA,Democratic,Larry Crim,36
Blount,U.S. Senate,NA,Democratic,Mark E. Clayton,224
Blount,U.S. Senate,NA,Democratic,Park Overall,215
Blount,U.S. Senate,NA,Democratic,T. K. Owens,63
Blount,U.S. Senate,NA,Republican,Bob Corker,8989
Blount,U.S. Senate,NA,Republican,Brenda S. Lenard,366
Blount,U.S. Senate,NA,Republican,Fred R. Anderson,462
Blount,U.S. Senate,NA,Republican,Mark Twain Clemens,361
Blount,U.S. Senate,NA,Republican,Zach Poskevich,877
Bradley,State Senate,10,Democratic,Andrae' McGary,226
Bradley,State Senate,10,Democratic,David Testerman,183
Bradley,State Senate,10,Democratic,Quenston Coleman,123
Bradley,State Senate,10,Republican,Greg Vital,2588
Bradley,State Senate,10,Republican,Todd Gardenhire,1818
Bradley,State House,22,Democratic,Jonathan Gladden,490
Bradley,State House,22,Republican,David L. Kimbro,636
Bradley,State House,22,Republican,Eric Watson,4099
Bradley,State House,24,Republican,Jack L. Epperson,1424
Bradley,State House,24,Republican,Kevin D. Brooks,5737
Bradley,U.S. House,3,Democratic,Bill Taylor,113
Bradley,U.S. House,3,Democratic,Mary M. Headrick,251
Bradley,U.S. House,3,Republican,Chuck Fleischmann,1420
Bradley,U.S. House,3,Republican,Ron Bhalla,46
Bradley,U.S. House,3,Republican,Scottie Mayfield,1025
Bradley,U.S. House,3,Republican,Weston Wamp,932
Bradley,U.S. House,4,Democratic,Eric Stewart,920
Bradley,U.S. House,4,Republican,Scott DesJarlais,4200
Bradley,U.S. House,4,Republican,Shannon Kelley,3033
Bradley,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,3058
Bradley,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,8676
Bradley,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,3119
Bradley,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,8504
Bradley,U.S. Senate,NA,Democratic,Benjamin Roberts,89
Bradley,U.S. Senate,NA,Democratic,Dave Hancock,151
Bradley,U.S. Senate,NA,Democratic,Gary Gene Davis,528
Bradley,U.S. Senate,NA,Democratic,Larry Crim,49
Bradley,U.S. Senate,NA,Democratic,Mark E. Clayton,264
Bradley,U.S. Senate,NA,Democratic,Park Overall,289
Bradley,U.S. Senate,NA,Democratic,T. K. Owens,46
Bradley,U.S. Senate,NA,Republican,Bob Corker,11042
Bradley,U.S. Senate,NA,Republican,Brenda S. Lenard,255
Bradley,U.S. Senate,NA,Republican,Fred R. Anderson,437
Bradley,U.S. Senate,NA,Republican,Mark Twain Clemens,235
Bradley,U.S. Senate,NA,Republican,Zach Poskevich,255
Campbell,State Senate,12,Republican,Ken Yager,3157
Campbell,U.S. House,2,Democratic,Troy Christopher Goodale,181
Campbell,U.S. House,2,Republican,"John J. Duncan, Jr.",358
Campbell,U.S. House,2,Republican,"Joseph Leinweber, Jr.",35
Campbell,U.S. House,2,Republican,Nick Ciparro,21
Campbell,U.S. House,3,Democratic,Bill Taylor,410
Campbell,U.S. House,3,Democratic,Mary M. Headrick,636
Campbell,U.S. House,3,Republican,Chuck Fleischmann,1321
Campbell,U.S. House,3,Republican,Ron Bhalla,23
Campbell,U.S. House,3,Republican,Scottie Mayfield,1633
Campbell,U.S. House,3,Republican,Weston Wamp,525
Campbell,State House,36,Republican,Dennis Powers,3535
Campbell,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1550
Campbell,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,2999
Campbell,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,1584
Campbell,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,2978
Campbell,U.S. Senate,NA,Democratic,Benjamin Roberts,104
Campbell,U.S. Senate,NA,Democratic,Dave Hancock,168
Campbell,U.S. Senate,NA,Democratic,Gary Gene Davis,270
Campbell,U.S. Senate,NA,Democratic,Larry Crim,42
Campbell,U.S. Senate,NA,Democratic,Mark E. Clayton,373
Campbell,U.S. Senate,NA,Democratic,Park Overall,214
Campbell,U.S. Senate,NA,Democratic,T. K. Owens,74
Campbell,U.S. Senate,NA,Republican,Bob Corker,3284
Campbell,U.S. Senate,NA,Republican,Brenda S. Lenard,92
Campbell,U.S. Senate,NA,Republican,Fred R. Anderson,135
Campbell,U.S. Senate,NA,Republican,Mark Twain Clemens,102
Campbell,U.S. Senate,NA,Republican,Zach Poskevich,184
Cannon,State House,46,Republican,Mark A. Pody,935
Cannon,U.S. House,6,Republican,Diane Black,671
Cannon,U.S. House,6,Republican,Lou Ann Zelenik,435
Cannon,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,393
Cannon,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,723
Cannon,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,383
Cannon,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,707
Cannon,U.S. Senate,NA,Democratic,Benjamin Roberts,24
Cannon,U.S. Senate,NA,Democratic,Dave Hancock,68
Cannon,U.S. Senate,NA,Democratic,Gary Gene Davis,25
Cannon,U.S. Senate,NA,Democratic,Larry Crim,20
Cannon,U.S. Senate,NA,Democratic,Mark E. Clayton,151
Cannon,U.S. Senate,NA,Democratic,Park Overall,41
Cannon,U.S. Senate,NA,Democratic,T. K. Owens,7
Cannon,U.S. Senate,NA,Republican,Bob Corker,857
Cannon,U.S. Senate,NA,Republican,Brenda S. Lenard,28
Cannon,U.S. Senate,NA,Republican,Fred R. Anderson,34
Cannon,U.S. Senate,NA,Republican,Mark Twain Clemens,29
Cannon,U.S. Senate,NA,Republican,Zach Poskevich,125
Carroll,State Senate,24,Democratic,Brad Thompson,863
Carroll,State Senate,24,Republican,Danny C. Jowers,466
Carroll,State Senate,24,Republican,John Stevens,1755
Carroll,State House,76,Democratic,Mark L. Maddox,488
Carroll,State House,76,Republican,Andy Holt,726
Carroll,State House,79,Republican,Curtis Halford,1272
Carroll,U.S. House,8,Democratic,Christa Stoscheck,177
Carroll,U.S. House,8,Democratic,Timothy D. Dixon,328
Carroll,U.S. House,8,Democratic,Wes Bradley,341
Carroll,U.S. House,8,Republican,Annette Justice,236
Carroll,U.S. House,8,Republican,Stephen Lee Fincher,2004
Carroll,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,703
Carroll,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,1853
Carroll,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,706
Carroll,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,1887
Carroll,U.S. Senate,NA,Democratic,Benjamin Roberts,153
Carroll,U.S. Senate,NA,Democratic,Dave Hancock,107
Carroll,U.S. Senate,NA,Democratic,Gary Gene Davis,119
Carroll,U.S. Senate,NA,Democratic,Larry Crim,34
Carroll,U.S. Senate,NA,Democratic,Mark E. Clayton,338
Carroll,U.S. Senate,NA,Democratic,Park Overall,74
Carroll,U.S. Senate,NA,Democratic,T. K. Owens,42
Carroll,U.S. Senate,NA,Republican,Bob Corker,1832
Carroll,U.S. Senate,NA,Republican,Brenda S. Lenard,29
Carroll,U.S. Senate,NA,Republican,Fred R. Anderson,103
Carroll,U.S. Senate,NA,Republican,Mark Twain Clemens,58
Carroll,U.S. Senate,NA,Republican,Zach Poskevich,227
Carter,U.S. House,1,Democratic,Alan Woodruff,227
Carter,U.S. House,1,Republican,Phil Roe,2943
Carter,State House,3,Democratic,Leah R. Kirk,51
Carter,State House,3,Republican,Karen Greene Morrell,119
Carter,State House,3,Republican,Kevin Parsons,187
Carter,State House,3,Republican,Thomas White,23
Carter,State House,3,Republican,Timothy Hill,524
Carter,State House,4,Republican,Thomas Gray,1668
Carter,State Senate,4,Republican,Ron Ramsey,589
Carter,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1009
Carter,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,1518
Carter,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,1010
Carter,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,1495
Carter,U.S. Senate,NA,Democratic,Benjamin Roberts,11
Carter,U.S. Senate,NA,Democratic,Dave Hancock,20
Carter,U.S. Senate,NA,Democratic,Gary Gene Davis,56
Carter,U.S. Senate,NA,Democratic,Larry Crim,12
Carter,U.S. Senate,NA,Democratic,Mark E. Clayton,55
Carter,U.S. Senate,NA,Democratic,Park Overall,95
Carter,U.S. Senate,NA,Democratic,T. K. Owens,12
Carter,U.S. Senate,NA,Republican,Bob Corker,2639
Carter,U.S. Senate,NA,Republican,Brenda S. Lenard,134
Carter,U.S. Senate,NA,Republican,Fred R. Anderson,158
Carter,U.S. Senate,NA,Republican,Mark Twain Clemens,118
Carter,U.S. Senate,NA,Republican,Zach Poskevich,81
Cheatham,U.S. House,5,Democratic,Jim Cooper,1037
Cheatham,U.S. House,5,Republican,Bob Ries,590
Cheatham,U.S. House,5,Republican,Brad Staats,469
Cheatham,U.S. House,5,Republican,John (Big John) Smith,658
Cheatham,U.S. House,5,Republican,Justin Jones,337
Cheatham,U.S. House,5,Republican,Tracy C. Tarum,242
Cheatham,U.S. House,6,Republican,Diane Black,741
Cheatham,U.S. House,6,Republican,Lou Ann Zelenik,282
Cheatham,State House,78,Democratic,Jane R. Crisp,637
Cheatham,State House,78,Democratic,Linda Hayes,646
Cheatham,State House,78,Republican,Donnie Kemp,1023
Cheatham,State House,78,Republican,Gary Allen Binkley,914
Cheatham,State House,78,Republican,John L. Haines,525
Cheatham,State House,78,Republican,"John-Paul Wood, Jr.",791
Cheatham,State House,78,Republican,Kirk Low,284
Cheatham,State House,78,Republican,Lynn Ray,191
Cheatham,State House,78,Republican,Mary Littleton,166
Cheatham,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1264
Cheatham,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,3198
Cheatham,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,1268
Cheatham,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,3186
Cheatham,U.S. Senate,NA,Democratic,Benjamin Roberts,58
Cheatham,U.S. Senate,NA,Democratic,Dave Hancock,109
Cheatham,U.S. Senate,NA,Democratic,Gary Gene Davis,359
Cheatham,U.S. Senate,NA,Democratic,Larry Crim,107
Cheatham,U.S. Senate,NA,Democratic,Mark E. Clayton,217
Cheatham,U.S. Senate,NA,Democratic,Park Overall,129
Cheatham,U.S. Senate,NA,Democratic,T. K. Owens,154
Cheatham,U.S. Senate,NA,Republican,Bob Corker,3102
Cheatham,U.S. Senate,NA,Republican,Brenda S. Lenard,110
Cheatham,U.S. Senate,NA,Republican,Fred R. Anderson,175
Cheatham,U.S. Senate,NA,Republican,Mark Twain Clemens,114
Cheatham,U.S. Senate,NA,Republican,Zach Poskevich,263
Chester,Circuit Court Judge Division III,26,,Dale Conder,273
Chester,Circuit Court Judge Division III,26,,"Edward L. Martindale, Jr.",168
Chester,Circuit Court Judge Division III,26,,Kyle Atkins,376
Chester,Circuit Court Judge Division III,26,,Lloyd Tatum,800
Chester,Circuit Court Judge Division III,26,,Mark Patey,113
Chester,Circuit Court Judge Division III,26,,Nathan Blake Pride,158
Chester,State Senate,26,Democratic,Meryl Rice,277
Chester,State Senate,26,Republican,Dolores Gresham,992
Chester,U.S. House,7,Democratic,Credo Amouzouvik,196
Chester,U.S. House,7,Republican,Marsha Blackburn,1087
Chester,State House,72,Republican,Steve K. McDaniel,1083
Chester,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,380
Chester,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,922
Chester,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,288
Chester,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,1299
Chester,U.S. Senate,NA,Democratic,Benjamin Roberts,20
Chester,U.S. Senate,NA,Democratic,Dave Hancock,29
Chester,U.S. Senate,NA,Democratic,Gary Gene Davis,43
Chester,U.S. Senate,NA,Democratic,Larry Crim,23
Chester,U.S. Senate,NA,Democratic,Mark E. Clayton,135
Chester,U.S. Senate,NA,Democratic,Park Overall,27
Chester,U.S. Senate,NA,Democratic,T. K. Owens,12
Chester,U.S. Senate,NA,Republican,Bob Corker,1006
Chester,U.S. Senate,NA,Republican,Brenda S. Lenard,15
Chester,U.S. Senate,NA,Republican,Fred R. Anderson,39
Chester,U.S. Senate,NA,Republican,Mark Twain Clemens,21
Chester,U.S. Senate,NA,Republican,Zach Poskevich,88
Claiborne,U.S. House,2,Democratic,Troy Christopher Goodale,595
Claiborne,U.S. House,2,Republican,"John J. Duncan, Jr.",2521
Claiborne,U.S. House,2,Republican,"Joseph Leinweber, Jr.",144
Claiborne,U.S. House,2,Republican,Nick Ciparro,140
Claiborne,State House,35,Republican,"Dennis ""Coach"" Roach",2386
Claiborne,State Senate,8,Republican,Cynthia Bundren Jackson,1128
Claiborne,State Senate,8,Republican,Frank Niceley,1158
Claiborne,State Senate,8,Republican,Hobart L. Rice,197
Claiborne,State Senate,8,Republican,Jeffrey D. Brantley,339
Claiborne,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1095
Claiborne,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,2347
Claiborne,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,1111
Claiborne,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,2337
Claiborne,U.S. Senate,NA,Democratic,Benjamin Roberts,77
Claiborne,U.S. Senate,NA,Democratic,Dave Hancock,94
Claiborne,U.S. Senate,NA,Democratic,Gary Gene Davis,118
Claiborne,U.S. Senate,NA,Democratic,Larry Crim,31
Claiborne,U.S. Senate,NA,Democratic,Mark E. Clayton,219
Claiborne,U.S. Senate,NA,Democratic,Park Overall,125
Claiborne,U.S. Senate,NA,Democratic,T. K. Owens,83
Claiborne,U.S. Senate,NA,Republican,Bob Corker,2438
Claiborne,U.S. Senate,NA,Republican,Brenda S. Lenard,80
Claiborne,U.S. Senate,NA,Republican,Fred R. Anderson,125
Claiborne,U.S. Senate,NA,Republican,Mark Twain Clemens,92
Claiborne,U.S. Senate,NA,Republican,Zach Poskevich,174
Clay,State House,38,Democratic,David R. Harper,257
Clay,State House,38,Republican,Kelly T. Keisling,616
Clay,U.S. House,6,Republican,Diane Black,572
Clay,U.S. House,6,Republican,Lou Ann Zelenik,207
Clay,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,437
Clay,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,557
Clay,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,420
Clay,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,545
Clay,U.S. Senate,NA,Democratic,Benjamin Roberts,60
Clay,U.S. Senate,NA,Democratic,Dave Hancock,27
Clay,U.S. Senate,NA,Democratic,Gary Gene Davis,73
Clay,U.S. Senate,NA,Democratic,Larry Crim,12
Clay,U.S. Senate,NA,Democratic,Mark E. Clayton,106
Clay,U.S. Senate,NA,Democratic,Park Overall,31
Clay,U.S. Senate,NA,Democratic,T. K. Owens,15
Clay,U.S. Senate,NA,Republican,Bob Corker,593
Clay,U.S. Senate,NA,Republican,Brenda S. Lenard,11
Clay,U.S. Senate,NA,Republican,Fred R. Anderson,38
Clay,U.S. Senate,NA,Republican,Mark Twain Clemens,34
Clay,U.S. Senate,NA,Republican,Zach Poskevich,41
Cocke,U.S. House,1,Democratic,Alan Woodruff,149
Cocke,U.S. House,1,Republican,Phil Roe,3064
Cocke,State House,11,Democratic,Marjorie Ramsey,188
Cocke,State House,11,Republican,Jeremy Faison,2063
Cocke,State House,11,Republican,"Phil Morgan, Jr.",1746
Cocke,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1015
Cocke,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,1643
Cocke,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,999
Cocke,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,1609
Cocke,U.S. Senate,NA,Democratic,Benjamin Roberts,17
Cocke,U.S. Senate,NA,Democratic,Dave Hancock,7
Cocke,U.S. Senate,NA,Democratic,Gary Gene Davis,27
Cocke,U.S. Senate,NA,Democratic,Larry Crim,8
Cocke,U.S. Senate,NA,Democratic,Mark E. Clayton,37
Cocke,U.S. Senate,NA,Democratic,Park Overall,77
Cocke,U.S. Senate,NA,Democratic,T. K. Owens,8
Cocke,U.S. Senate,NA,Republican,Bob Corker,2954
Cocke,U.S. Senate,NA,Republican,Brenda S. Lenard,120
Cocke,U.S. Senate,NA,Republican,Fred R. Anderson,148
Cocke,U.S. Senate,NA,Republican,Mark Twain Clemens,140
Cocke,U.S. Senate,NA,Republican,Zach Poskevich,158
Coffee,State Senate,16,Democratic,Jeff Bottoms,144
Coffee,State Senate,16,Democratic,Jim Lewis,368
Coffee,State Senate,16,Democratic,Justin C. Walling,507
Coffee,State Senate,16,Democratic,Kevin Lawrence,137
Coffee,State Senate,16,Democratic,Steve Roller,563
Coffee,State Senate,16,Republican,Eric Chance,1227
Coffee,State Senate,16,Republican,Janice Bowling,2491
Coffee,State Senate,16,Republican,Rod McClellan,205
Coffee,State Senate,16,Republican,Ron Stoltzfus,534
Coffee,State House,47,Democratic,Scott Price,1218
Coffee,State House,47,Republican,Judd Matheny,4191
Coffee,U.S. House,6,Republican,Diane Black,3140
Coffee,U.S. House,6,Republican,Lou Ann Zelenik,1408
Coffee,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1640
Coffee,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,3764
Coffee,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,1629
Coffee,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,3700
Coffee,U.S. Senate,NA,Democratic,Benjamin Roberts,137
Coffee,U.S. Senate,NA,Democratic,Dave Hancock,151
Coffee,U.S. Senate,NA,Democratic,Gary Gene Davis,366
Coffee,U.S. Senate,NA,Democratic,Larry Crim,183
Coffee,U.S. Senate,NA,Democratic,Mark E. Clayton,348
Coffee,U.S. Senate,NA,Democratic,Park Overall,293
Coffee,U.S. Senate,NA,Democratic,T. K. Owens,61
Coffee,U.S. Senate,NA,Republican,Bob Corker,3771
Coffee,U.S. Senate,NA,Republican,Brenda S. Lenard,104
Coffee,U.S. Senate,NA,Republican,Fred R. Anderson,173
Coffee,U.S. Senate,NA,Republican,Mark Twain Clemens,140
Coffee,U.S. Senate,NA,Republican,Zach Poskevich,390
Crockett,U.S. House,8,Democratic,Christa Stoscheck,71
Crockett,U.S. House,8,Democratic,Timothy D. Dixon,97
Crockett,U.S. House,8,Democratic,Wes Bradley,139
Crockett,U.S. House,8,Republican,Annette Justice,61
Crockett,U.S. House,8,Republican,Stephen Lee Fincher,1364
Crockett,State House,82,Democratic,Craig Fitzhugh,523
Crockett,State House,82,Republican,Johnny Edwards,1018
Crockett,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,384
Crockett,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,989
Crockett,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,354
Crockett,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,1035
Crockett,U.S. Senate,NA,Democratic,Benjamin Roberts,19
Crockett,U.S. Senate,NA,Democratic,Dave Hancock,27
Crockett,U.S. Senate,NA,Democratic,Gary Gene Davis,55
Crockett,U.S. Senate,NA,Democratic,Larry Crim,28
Crockett,U.S. Senate,NA,Democratic,Mark E. Clayton,165
Crockett,U.S. Senate,NA,Democratic,Park Overall,21
Crockett,U.S. Senate,NA,Democratic,T. K. Owens,15
Crockett,U.S. Senate,NA,Republican,Bob Corker,1174
Crockett,U.S. Senate,NA,Republican,Brenda S. Lenard,14
Crockett,U.S. Senate,NA,Republican,Fred R. Anderson,33
Crockett,U.S. Senate,NA,Republican,Mark Twain Clemens,27
Crockett,U.S. Senate,NA,Republican,Zach Poskevich,42
