county,precinct,office,district,party,candidate,votes
ANDERSON,Andersonville,Presidential Preference,NA,Republican,Jeb Bush,2
ANDERSON,Andersonville,Presidential Preference,NA,Republican,Rand Paul,1
ANDERSON,Andersonville,Presidential Preference,NA,Democratic,Hillary Clinton,64
ANDERSON,Briceville,Presidential Preference,NA,Republican,Jeb Bush,0
ANDERSON,Briceville,Presidential Preference,NA,Republican,Rand Paul,0
ANDERSON,Briceville,Presidential Preference,NA,Democratic,Hillary Clinton,11
ANDERSON,Bull Run,Presidential Preference,NA,Republican,Jeb Bush,7
ANDERSON,Bull Run,Presidential Preference,NA,Republican,Rand Paul,3
ANDERSON,Bull Run,Presidential Preference,NA,Democratic,Hillary Clinton,106
ANDERSON,Clinton,Presidential Preference,NA,Republican,Jeb Bush,10
ANDERSON,Clinton,Presidential Preference,NA,Republican,Rand Paul,3
ANDERSON,Clinton,Presidential Preference,NA,Democratic,Hillary Clinton,159
ANDERSON,Clinton High,Presidential Preference,NA,Republican,Jeb Bush,2
ANDERSON,Clinton High,Presidential Preference,NA,Republican,Rand Paul,1
ANDERSON,Clinton High,Presidential Preference,NA,Democratic,Hillary Clinton,87
ANDERSON,Claxton,Presidential Preference,NA,Republican,Jeb Bush,5
ANDERSON,Claxton,Presidential Preference,NA,Republican,Rand Paul,1
ANDERSON,Claxton,Presidential Preference,NA,Democratic,Hillary Clinton,94
ANDERSON,Clinton Middle,Presidential Preference,NA,Republican,Jeb Bush,1
ANDERSON,Clinton Middle,Presidential Preference,NA,Republican,Rand Paul,0
ANDERSON,Clinton Middle,Presidential Preference,NA,Democratic,Hillary Clinton,19
ANDERSON,Dutch Valley,Presidential Preference,NA,Republican,Jeb Bush,1
ANDERSON,Dutch Valley,Presidential Preference,NA,Republican,Rand Paul,1
ANDERSON,Dutch Valley,Presidential Preference,NA,Democratic,Hillary Clinton,23
ANDERSON,Emory Valley,Presidential Preference,NA,Republican,Jeb Bush,19
ANDERSON,Emory Valley,Presidential Preference,NA,Republican,Rand Paul,2
ANDERSON,Emory Valley,Presidential Preference,NA,Democratic,Hillary Clinton,216
ANDERSON,Fairview,Presidential Preference,NA,Republican,Jeb Bush,2
ANDERSON,Fairview,Presidential Preference,NA,Republican,Rand Paul,0
ANDERSON,Fairview,Presidential Preference,NA,Democratic,Hillary Clinton,25
ANDERSON,Glen Alpine,Presidential Preference,NA,Republican,Jeb Bush,6
ANDERSON,Glen Alpine,Presidential Preference,NA,Republican,Rand Paul,2
ANDERSON,Glen Alpine,Presidential Preference,NA,Democratic,Hillary Clinton,74
ANDERSON,Glenwood,Presidential Preference,NA,Republican,Jeb Bush,5
ANDERSON,Glenwood,Presidential Preference,NA,Republican,Rand Paul,0
ANDERSON,Glenwood,Presidential Preference,NA,Democratic,Hillary Clinton,124
ANDERSON,Hendrix Creek,Presidential Preference,NA,Republican,Jeb Bush,9
ANDERSON,Hendrix Creek,Presidential Preference,NA,Republican,Rand Paul,1
ANDERSON,Hendrix Creek,Presidential Preference,NA,Democratic,Hillary Clinton,188
ANDERSON,Highland View,Presidential Preference,NA,Republican,Jeb Bush,1
