county,office,district,party,candidate,votes
Bedford,Court of Appeals - Western Division,NA,Kenny Armstrong,Retain,1217
Bedford,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Replace,632
Bedford,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Retain,1220
Bedford,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Replace,620
Bedford,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Retain,1256
Bedford,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Replace,623
Bedford,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Retain,1233
Bedford,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Replace,635
Bedford,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Retain,1227
Bedford,Supreme Court,NA,Holly Kirby,Replace,686
Bedford,Supreme Court,NA,Holly Kirby,Retain,1224
Bedford,Supreme Court,NA,Jeffrey S. Bivins,Replace,685
Bedford,Supreme Court,NA,Jeffrey S. Bivins,Retain,1219
Bedford,Supreme Court,NA,Roger A. Page,Replace,663
Bedford,Supreme Court,NA,Roger A. Page,Retain,1215
Bedford,State House,62,Democratic,Sharon Kay Edwards,400
Bedford,State House,62,Republican,Pat Marsh,1921
Bedford,State Senate,14,Democratic,Gayle Jordan,358
Bedford,State Senate,14,Republican,Jim Tracy,1726
Bedford,State Senate,14,Republican,Matt Randolph,80
Bedford,State Senate,14,Republican,Steve Lane,266
Bedford,U.S. House,4,Democratic,Steven Reynolds,373
Bedford,U.S. House,4,Republican,Erran Persley,49
Bedford,U.S. House,4,Republican,Grant Starrett,675
Bedford,U.S. House,4,Republican,Scott DesJarlais,1321
Bedford,U.S. House,4,Republican,"Yomi ""Fapas"" Faparusi",18
Benton,Court of Appeals - Western Division,NA,Arnold B. Goldin,Replace,578
Benton,Court of Appeals - Western Division,NA,Arnold B. Goldin,Retain,1102
Benton,Court of Appeals - Western Division,NA,Brandon O. Gibson,Replace,575
Benton,Court of Appeals - Western Division,NA,Brandon O. Gibson,Retain,1106
Benton,Court of Appeals - Western Division,NA,Kenny Armstrong,Replace,567
Benton,Court of Appeals - Western Division,NA,Kenny Armstrong,Retain,1129
Benton,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Replace,572
Benton,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Retain,1097
Benton,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Replace,576
Benton,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Retain,1095
Benton,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Replace,581
Benton,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Retain,1074
Benton,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Replace,564
Benton,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Retain,1123
Benton,Supreme Court,NA,Holly Kirby,Replace,608
Benton,Supreme Court,NA,Holly Kirby,Retain,1126
Benton,Supreme Court,NA,Jeffrey S. Bivins,Replace,605
Benton,Supreme Court,NA,Jeffrey S. Bivins,Retain,1157
Benton,Supreme Court,NA,Roger A. Page,Replace,588
Benton,Supreme Court,NA,Roger A. Page,Retain,1118
Benton,State House,75,Democratic,Daniel Powell,627
Benton,State House,75,Republican,James F. Poe,510
Benton,State House,75,Republican,Tim Wirgau,925
Benton,State Senate,24,Democratic,No Candidate Qualified,0
Benton,State Senate,24,Republican,John D. Stevens,1058
Benton,U.S. House,7,Democratic,Tharon Chandler,568
Benton,U.S. House,7,Republican,Marsha Blackburn,1251
Benton,U.S. House,8,Democratic,Gregory Alan Frye,0
Benton,U.S. House,8,Democratic,Rickey Hobson,5
Benton,U.S. House,8,Republican,Brad Greer,1
Benton,U.S. House,8,Republican,Brian Kelsey,1
Benton,U.S. House,8,Republican,Dave Bault,0
Benton,U.S. House,8,Republican,David J Maldonado,0
Benton,U.S. House,8,Republican,David Kustoff,1
Benton,U.S. House,8,Republican,David Wharton,0
Benton,U.S. House,8,Republican,George B. Howell,0
Benton,U.S. House,8,Republican,George Flinn,4
Benton,U.S. House,8,Republican,Hunter Baker,0
Benton,U.S. House,8,Republican,Ken Atkins,0
Benton,U.S. House,8,Republican,Mark H. Luttrell,1
Benton,U.S. House,8,Republican,Raymond Honeycutt,0
Benton,U.S. House,8,Republican,Tom Leatherwood,0
Bledsoe,Court of Appeals - Western Division,NA,Arnold B. Goldin,Replace,439
Bledsoe,Court of Appeals - Western Division,NA,Arnold B. Goldin,Retain,713
Bledsoe,Court of Appeals - Western Division,NA,Brandon O. Gibson,Replace,431
Bledsoe,Court of Appeals - Western Division,NA,Brandon O. Gibson,Retain,714
Bledsoe,Court of Appeals - Western Division,NA,Kenny Armstrong,Replace,430
Bledsoe,Court of Appeals - Western Division,NA,Kenny Armstrong,Retain,704
Bledsoe,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Replace,432
Bledsoe,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Retain,707
Bledsoe,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Replace,428
Bledsoe,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Retain,737
Bledsoe,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Replace,428
Bledsoe,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Retain,719
Bledsoe,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Replace,430
Bledsoe,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Retain,735
Bledsoe,State Executive Committeeman,15 (unexpired term),Democratic,Frank Hardegree,269
Bledsoe,Supreme Court,NA,Holly Kirby,Replace,451
Bledsoe,Supreme Court,NA,Holly Kirby,Retain,748
Bledsoe,Supreme Court,NA,Jeffrey S. Bivins,Replace,447
Bledsoe,Supreme Court,NA,Jeffrey S. Bivins,Retain,762
Bledsoe,Supreme Court,NA,Roger A. Page,Replace,458
Bledsoe,Supreme Court,NA,Roger A. Page,Retain,746
Bledsoe,State House,31,Democratic,No Candidate Qualified,0
Bledsoe,State House,31,Republican,June Griffin,138
Bledsoe,State House,31,Republican,Ron Travis,1004
Bledsoe,U.S. House,4,Democratic,Steven Reynolds,339
Bledsoe,U.S. House,4,Republican,Erran Persley,21
Bledsoe,U.S. House,4,Republican,Grant Starrett,532
Bledsoe,U.S. House,4,Republican,Scott DesJarlais,604
Bledsoe,U.S. House,4,Republican,"Yomi ""Fapas"" Faparusi",8
Blount,Court of Appeals - Western Division,NA,Arnold B. Goldin,Replace,2345
Blount,Court of Appeals - Western Division,NA,Arnold B. Goldin,Retain,6546
Blount,Court of Appeals - Western Division,NA,Brandon O. Gibson,Replace,2282
Blount,Court of Appeals - Western Division,NA,Brandon O. Gibson,Retain,6622
Blount,Court of Appeals - Western Division,NA,Kenny Armstrong,Replace,2251
Blount,Court of Appeals - Western Division,NA,Kenny Armstrong,Retain,6653
Blount,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Replace,2192
Blount,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Retain,6742
Blount,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Replace,2255
Blount,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Retain,6655
Blount,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Replace,2237
Blount,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Retain,6638
Blount,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Replace,2269
Blount,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Retain,6724
Blount,Supreme Court,NA,Holly Kirby,Replace,2377
Blount,Supreme Court,NA,Holly Kirby,Retain,6858
Blount,Supreme Court,NA,Jeffrey S. Bivins,Replace,2334
Blount,Supreme Court,NA,Jeffrey S. Bivins,Retain,6938
Blount,Supreme Court,NA,Roger A. Page,Replace,2397
Blount,Supreme Court,NA,Roger A. Page,Retain,6832
Blount,State House,20,Democratic,No Candidate Qualified,0
Blount,State House,20,Republican,Bob Ramsey,4344
Blount,State House,8,Democratic,No Candidate Qualified,0
Blount,State House,8,Republican,Art Swann,4327
Blount,State Senate,2,Democratic,No Candidate Qualified,0
Blount,State Senate,2,Republican,Doug Overbey,5980
Blount,State Senate,2,Republican,Scott P. Williams,3976
Blount,U.S. House,2,Democratic,Stuart Starr,1090
Blount,U.S. House,2,Republican,"John J. Duncan, Jr.",8795
Bradley,Court of Appeals - Western Division,NA,Arnold B. Goldin,Replace,2061
Bradley,Court of Appeals - Western Division,NA,Arnold B. Goldin,Retain,4856
Bradley,Court of Appeals - Western Division,NA,Brandon O. Gibson,Replace,2035
Bradley,Court of Appeals - Western Division,NA,Brandon O. Gibson,Retain,4928
Bradley,Court of Appeals - Western Division,NA,Kenny Armstrong,Replace,2046
Bradley,Court of Appeals - Western Division,NA,Kenny Armstrong,Retain,4978
Bradley,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Replace,1975
Bradley,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Retain,5007
Bradley,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Replace,1924
Bradley,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Retain,5085
Bradley,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Replace,1985
Bradley,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Retain,4905
Bradley,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Replace,2022
Bradley,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Retain,4930
Bradley,Supreme Court,NA,Holly Kirby,Replace,2055
Bradley,Supreme Court,NA,Holly Kirby,Retain,5041
Bradley,Supreme Court,NA,Jeffrey S. Bivins,Replace,2021
Bradley,Supreme Court,NA,Jeffrey S. Bivins,Retain,5136
Bradley,Supreme Court,NA,Roger A. Page,Replace,2070
Bradley,Supreme Court,NA,Roger A. Page,Retain,4963
Bradley,State House,22,Democratic,Anna Miller Grabowski,265
Bradley,State House,22,Republican,Dan Howell,1924
Bradley,State House,24,Democratic,No Candidate Qualified,0
Bradley,State House,24,Republican,Kevin D Brooks,4668
Bradley,State Senate,10,Democratic,Khristy Wilkinson,163
Bradley,State Senate,10,Democratic,Nick Wilkinson,53
Bradley,State Senate,10,Democratic,Ty O'Grady,75
Bradley,State Senate,10,Republican,Todd Gardenhire,1739
Bradley,U.S. House,3,Democratic,George Ryan Love,24
Bradley,U.S. House,3,Democratic,Melody Shekari,89
Bradley,U.S. House,3,Democratic,Michael Friedman,76
Bradley,U.S. House,3,Republican,Allan Levene,105
Bradley,U.S. House,3,Republican,Chuck Fleischmann,1006
Bradley,U.S. House,3,Republican,Geoffery Suhmer Smith,93
Bradley,U.S. House,4,Democratic,Steven Reynolds,775
Bradley,U.S. House,4,Republican,Erran Persley,228
Bradley,U.S. House,4,Republican,Grant Starrett,3577
Bradley,U.S. House,4,Republican,Scott DesJarlais,2071
Bradley,U.S. House,4,Republican,"Yomi ""Fapas"" Faparusi",71
Campbell,Court of Appeals - Western Division,NA,Arnold B. Goldin,Replace,874
Campbell,Court of Appeals - Western Division,NA,Arnold B. Goldin,Retain,1580
Campbell,Court of Appeals - Western Division,NA,Brandon O. Gibson,Replace,915
Campbell,Court of Appeals - Western Division,NA,Brandon O. Gibson,Retain,1647
Campbell,Court of Appeals - Western Division,NA,Kenny Armstrong,Replace,929
Campbell,Court of Appeals - Western Division,NA,Kenny Armstrong,Retain,1612
Campbell,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Replace,881
Campbell,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Retain,1618
Campbell,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Replace,877
Campbell,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Retain,1615
Campbell,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Replace,893
Campbell,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Retain,1596
Campbell,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Replace,898
Campbell,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Retain,1620
Campbell,Supreme Court,NA,Holly Kirby,Replace,991
Campbell,Supreme Court,NA,Holly Kirby,Retain,1646
Campbell,Supreme Court,NA,Jeffrey S. Bivins,Replace,938
Campbell,Supreme Court,NA,Jeffrey S. Bivins,Retain,1690
Campbell,Supreme Court,NA,Roger A. Page,Replace,950
Campbell,Supreme Court,NA,Roger A. Page,Retain,1611
Campbell,State House,36,Democratic,Bob Fannon,655
Campbell,State House,36,Republican,Dennis H. Powers,2072
Campbell,State Senate,12,Democratic,No Candidate Qualified,0
Campbell,State Senate,12,Republican,Ken Yager,2011
Campbell,U.S. House,2,Democratic,Stuart Starr,73
Campbell,U.S. House,2,Republican,"John J. Duncan, Jr.",221
Campbell,U.S. House,3,Democratic,George Ryan Love,64
Campbell,U.S. House,3,Democratic,Melody Shekari,149
Campbell,U.S. House,3,Democratic,Michael Friedman,236
Campbell,U.S. House,3,Republican,Allan Levene,132
Campbell,U.S. House,3,Republican,Chuck Fleischmann,1696
Campbell,U.S. House,3,Republican,Geoffery Suhmer Smith,91
Cannon,Court of Appeals - Western Division,NA,Arnold B. Goldin,Replace,522
Cannon,Court of Appeals - Western Division,NA,Arnold B. Goldin,Retain,602
Cannon,Court of Appeals - Western Division,NA,Brandon O. Gibson,Replace,510
Cannon,Court of Appeals - Western Division,NA,Brandon O. Gibson,Retain,614
Cannon,Court of Appeals - Western Division,NA,Kenny Armstrong,Replace,536
Cannon,Court of Appeals - Western Division,NA,Kenny Armstrong,Retain,612
Cannon,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Replace,504
Cannon,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Retain,620
Cannon,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Replace,504
Cannon,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Retain,641
Cannon,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Replace,503
Cannon,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Retain,615
Cannon,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Replace,513
Cannon,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Retain,616
Cannon,Supreme Court,NA,Holly Kirby,Replace,549
Cannon,Supreme Court,NA,Holly Kirby,Retain,610
Cannon,Supreme Court,NA,Jeffrey S. Bivins,Replace,548
Cannon,Supreme Court,NA,Jeffrey S. Bivins,Retain,613
Cannon,Supreme Court,NA,Roger A. Page,Replace,532
Cannon,Supreme Court,NA,Roger A. Page,Retain,610
Cannon,State House,46,Democratic,Amelia Morrison Hipps,224
Cannon,State House,46,Republican,Mark Pody,1015
Cannon,U.S. House,6,Democratic,David W. Kent,191
Cannon,U.S. House,6,Democratic,Flo Matheson,58
Cannon,U.S. House,6,Republican,Diane Black,645
Cannon,U.S. House,6,Republican,Donald Strong,19
Cannon,U.S. House,6,Republican,Joe S. Carr,532
Cannon,U.S. House,6,Republican,Tommy N. Hay,22
Carroll,Court of Appeals - Western Division,NA,Arnold B. Goldin,Replace,574
Carroll,Court of Appeals - Western Division,NA,Arnold B. Goldin,Retain,1056
Carroll,Court of Appeals - Western Division,NA,Brandon O. Gibson,Replace,558
Carroll,Court of Appeals - Western Division,NA,Brandon O. Gibson,Retain,1065
Carroll,Court of Appeals - Western Division,NA,Kenny Armstrong,Replace,564
Carroll,Court of Appeals - Western Division,NA,Kenny Armstrong,Retain,1055
Carroll,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Replace,550
Carroll,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Retain,1054
Carroll,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Replace,555
Carroll,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Retain,1063
Carroll,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Replace,567
Carroll,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Retain,1040
Carroll,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Replace,553
Carroll,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Retain,1081
Carroll,Supreme Court,NA,Holly Kirby,Replace,581
Carroll,Supreme Court,NA,Holly Kirby,Retain,1050
Carroll,Supreme Court,NA,Jeffrey S. Bivins,Replace,585
Carroll,Supreme Court,NA,Jeffrey S. Bivins,Retain,1061
Carroll,Supreme Court,NA,Roger A. Page,Replace,561
Carroll,Supreme Court,NA,Roger A. Page,Retain,1085
Carroll,State House,76,Democratic,Angela Callis,163
Carroll,State House,76,Republican,Andy Holt,602
Carroll,State House,79,Democratic,No Candidate Qualified,0
Carroll,State House,79,Republican,Curtis Halford,492
Carroll,State House,79,Republican,Daniel D. Williams,601
Carroll,State Senate,24,Democratic,No Candidate Qualified,0
Carroll,State Senate,24,Republican,John D. Stevens,1311
Carroll,U.S. House,8,Democratic,Gregory Alan Frye,212
Carroll,U.S. House,8,Democratic,Rickey Hobson,113
Carroll,U.S. House,8,Republican,Brad Greer,300
Carroll,U.S. House,8,Republican,Brian Kelsey,239
Carroll,U.S. House,8,Republican,Dave Bault,6
Carroll,U.S. House,8,Republican,David J Maldonado,2
Carroll,U.S. House,8,Republican,David Kustoff,443
Carroll,U.S. House,8,Republican,David Wharton,6
Carroll,U.S. House,8,Republican,George B. Howell,4
Carroll,U.S. House,8,Republican,George Flinn,611
Carroll,U.S. House,8,Republican,Hunter Baker,34
Carroll,U.S. House,8,Republican,Ken Atkins,35
Carroll,U.S. House,8,Republican,Mark H. Luttrell,87
Carroll,U.S. House,8,Republican,Raymond Honeycutt,5
Carroll,U.S. House,8,Republican,Tom Leatherwood,24
Carter,Circuit Court Judge Part I,1 (unexpired term),Republican,James Edwin Lauderback,2407
Carter,Court of Appeals - Western Division,NA,Arnold B. Goldin,Replace,892
Carter,Court of Appeals - Western Division,NA,Arnold B. Goldin,Retain,1422
Carter,Court of Appeals - Western Division,NA,Brandon O. Gibson,Replace,876
Carter,Court of Appeals - Western Division,NA,Brandon O. Gibson,Retain,1445
Carter,Court of Appeals - Western Division,NA,Kenny Armstrong,Replace,906
Carter,Court of Appeals - Western Division,NA,Kenny Armstrong,Retain,1466
Carter,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Replace,829
Carter,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Retain,1513
Carter,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Replace,854
Carter,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Retain,1489
Carter,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Replace,877
Carter,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Retain,1442
Carter,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Replace,862
Carter,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Retain,1448
Carter,State Executive Committeeman,4 (unexpired term),Republican,Jack Young,269
Carter,State Executive Committeeman,4 (unexpired term),Republican,Matthew Jerry Johnson,286
Carter,Supreme Court,NA,Holly Kirby,Replace,932
Carter,Supreme Court,NA,Holly Kirby,Retain,1466
Carter,Supreme Court,NA,Jeffrey S. Bivins,Replace,919
Carter,Supreme Court,NA,Jeffrey S. Bivins,Retain,1489
Carter,Supreme Court,NA,Roger A. Page,Replace,902
Carter,Supreme Court,NA,Roger A. Page,Retain,1476
Carter,State House,3,Democratic,No Candidate Qualified,0
Carter,State House,3,Republican,Timothy Hill,500
Carter,State House,4,Democratic,No Candidate Qualified,0
Carter,State House,4,Republican,John B. Holsclaw Jr.,1981
Carter,State House,4,Republican,Tim Lingerfelt,433
Carter,State Senate,4,Democratic,No Candidate Qualified,0
Carter,State Senate,4,Republican,John Paul Blevins,51
Carter,State Senate,4,Republican,Jon Lundberg,331
Carter,State Senate,4,Republican,Neal Kerney,221
Carter,State Senate,4,Republican,Tony Shipley,172
Carter,U.S. House,1,Democratic,Alan Bohms,231
Carter,U.S. House,1,Republican,Clint Tribble,615
Carter,U.S. House,1,Republican,Phil Roe,2387
Cheatham,Court of Appeals - Western Division,NA,Arnold B. Goldin,Replace,1100
Cheatham,Court of Appeals - Western Division,NA,Arnold B. Goldin,Retain,2036
Cheatham,Court of Appeals - Western Division,NA,Brandon O. Gibson,Replace,1071
Cheatham,Court of Appeals - Western Division,NA,Brandon O. Gibson,Retain,2056
Cheatham,Court of Appeals - Western Division,NA,Kenny Armstrong,Replace,1052
Cheatham,Court of Appeals - Western Division,NA,Kenny Armstrong,Retain,2064
Cheatham,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Replace,1036
Cheatham,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Retain,2071
Cheatham,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Replace,1053
Cheatham,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Retain,2090
Cheatham,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Replace,1052
Cheatham,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Retain,2084
Cheatham,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Replace,1050
Cheatham,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Retain,2103
Cheatham,Supreme Court,NA,Holly Kirby,Replace,1089
Cheatham,Supreme Court,NA,Holly Kirby,Retain,2103
Cheatham,Supreme Court,NA,Jeffrey S. Bivins,Replace,1059
Cheatham,Supreme Court,NA,Jeffrey S. Bivins,Retain,2134
Cheatham,Supreme Court,NA,Roger A. Page,Replace,1095
Cheatham,Supreme Court,NA,Roger A. Page,Retain,2076
Cheatham,State House,78,Democratic,Travis S. Staten,730
Cheatham,State House,78,Republican,Mary Littleton,2333
Cheatham,U.S. House,5,Democratic,Jim Cooper,636
Cheatham,U.S. House,5,Republican,Jody Ball,168
Cheatham,U.S. House,5,Republican,"John ""Big John"" Smith",418
Cheatham,U.S. House,5,Republican,Stacy Ries Snyder,850
Cheatham,U.S. House,6,Democratic,David W. Kent,134
Cheatham,U.S. House,6,Democratic,Flo Matheson,66
Cheatham,U.S. House,6,Republican,Diane Black,614
Cheatham,U.S. House,6,Republican,Donald Strong,22
Cheatham,U.S. House,6,Republican,Joe S. Carr,283
Cheatham,U.S. House,6,Republican,Tommy N. Hay,8
Chester,Court of Appeals - Western Division,NA,Arnold B. Goldin,Replace,362
Chester,Court of Appeals - Western Division,NA,Arnold B. Goldin,Retain,940
Chester,Court of Appeals - Western Division,NA,Brandon O. Gibson,Replace,342
Chester,Court of Appeals - Western Division,NA,Brandon O. Gibson,Retain,966
Chester,Court of Appeals - Western Division,NA,Kenny Armstrong,Replace,353
Chester,Court of Appeals - Western Division,NA,Kenny Armstrong,Retain,942
Chester,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Replace,337
Chester,Court of Criminal Appeals - Eastern Division,NA,"Robert H. Montgomery, Jr.",Retain,939
Chester,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Replace,355
Chester,Court of Criminal Appeals - Middle Division,NA,"Robert L. Holloway, Jr.",Retain,933
Chester,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Replace,356
Chester,Court of Criminal Appeals - Middle Division,NA,Timothy L. Easter,Retain,934
Chester,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Replace,352
Chester,Court of Criminal Appeals - Western Division,NA,J. Ross Dyer,Retain,966
Chester,Supreme Court,NA,Holly Kirby,Replace,369
Chester,Supreme Court,NA,Holly Kirby,Retain,949
Chester,Supreme Court,NA,Jeffrey S. Bivins,Replace,368
Chester,Supreme Court,NA,Jeffrey S. Bivins,Retain,960
Chester,Supreme Court,NA,Roger A. Page,Replace,239
Chester,Supreme Court,NA,Roger A. Page,Retain,1330
Chester,State House,72,Democratic,No Candidate Qualified,0
Chester,State House,72,Republican,Steve McDaniel,1329
Chester,State Senate,26,Democratic,No Candidate Qualified,0
Chester,State Senate,26,Republican,Bob Shutt,947
Chester,State Senate,26,Republican,Dolores Gresham,585
Chester,U.S. House,7,Democratic,Tharon Chandler,147
Chester,U.S. House,7,Republican,Marsha Blackburn,1318
Claiborne,Court of Appeals - Western Division,NA,Arnold B. Goldin,Replace,1479
Claiborne,Court of Appeals - Western Division,NA,Arnold B. Goldin,Retain,2714
Claiborne,Court of Appeals - Western Division,NA,Brandon O. Gibson,Replace,1470
