county,office,district,party,candidate,votes
Shelby,State Senate,32,Democratic,Eric R. Coleman,1247
Shelby,State Senate,32,Republican,Paul Rose,4936
Tipton,State Senate,32,Democratic,Eric R. Coleman,499
Tipton,State Senate,32,Republican,Paul Rose,4213
