county,office,district,party,candidate,votes
Bradley,State House,22,Democratic,Sally Love,876
Bradley,State House,22,Republican,Eric Watson,1937
Meigs,State House,22,Democratic,Sally Love,648
Meigs,State House,22,Republican,Eric Watson,745
Polk,State House,22,Democratic,Sally Love,1486
Polk,State House,22,Republican,Eric Watson,982
